Date,Close,High,Low,Open,Volume
2018-11-07,0.6429700255393982,0.6449699997901917,0.6388900279998779,0.6429499983787537,0
2018-11-08,0.6374300122261047,0.637440025806427,0.6350200176239014,0.6372699737548828,0
2018-11-09,0.6345400214195251,0.6386299729347229,0.6341800093650818,0.634440004825592,0
2018-11-12,0.6363000273704529,0.6406599879264832,0.6361600160598755,0.6361600160598755,0
2018-11-13,0.6401799917221069,0.6407999992370605,0.6355500221252441,0.6404100060462952,0
2018-11-14,0.6375100016593933,0.6376199722290039,0.6313899755477905,0.6374800205230713,0
2018-11-15,0.6361200213432312,0.636709988117218,0.6326199769973755,0.6360999941825867,0
2018-11-16,0.6326500177383423,0.6383600234985352,0.6323599815368652,0.6326199769973755,0
2018-11-19,0.6373599767684937,0.6383299827575684,0.6254100203514099,0.6254100203514099,0
2018-11-20,0.6359999775886536,0.6361899971961975,0.632610023021698,0.6359800100326538,0
2018-11-21,0.6329900026321411,0.6330900192260742,0.6286500096321106,0.6329799890518188,0
2018-11-22,0.6302800178527832,0.6306099891662598,0.6248599886894226,0.6302000284194946,0
2018-11-23,0.6250500082969666,0.6268100142478943,0.6248700022697449,0.6248700022697449,0
2018-11-26,0.6250100135803223,0.6259199976921082,0.6183000206947327,0.6183000206947327,0
2018-11-27,0.6232100129127502,0.6251400113105774,0.6214100122451782,0.6232900023460388,0
2018-11-28,0.6215699911117554,0.6223099827766418,0.6188399791717529,0.6214900016784668,0
2018-11-29,0.6214799880981445,0.6224799752235413,0.6148800253868103,0.6214200258255005,0
2018-11-30,0.6145600080490112,0.6154000163078308,0.6124500036239624,0.6146699786186218,0
2018-12-03,0.6129599809646606,0.6202700138092041,0.6116999983787537,0.6116999983787537,0
2018-12-04,0.6195499897003174,0.6263200044631958,0.6193400025367737,0.6195300221443176,0
2018-12-05,0.6251400113105774,0.6256499886512756,0.6225500106811523,0.6253299713134766,0
2018-12-06,0.6235700249671936,0.6312999725341797,0.6232900023460388,0.6234300136566162,0
2018-12-07,0.6280900239944458,0.6305199861526489,0.6238200068473816,0.6279699802398682,0
2018-12-10,0.6280699968338013,0.6433600187301636,0.6285099983215332,0.6285099983215332,0
2018-12-11,0.6399099826812744,0.6409100294113159,0.6332600116729736,0.6398000121116638,0
2018-12-12,0.6369699835777283,0.6372699737548828,0.632830023765564,0.6368399858474731,0
2018-12-13,0.6334900259971619,0.6335999965667725,0.6284300088882446,0.6335200071334839,0
2018-12-14,0.6294800043106079,0.6346099972724915,0.629040002822876,0.6295300126075745,0
2018-12-17,0.6338899731636047,0.6337599754333496,0.6305299997329712,0.6334900259971619,0
2018-12-18,0.6340299844741821,0.6356899738311768,0.6262099742889404,0.6340399980545044,0
2018-12-19,0.6269199848175049,0.628790020942688,0.6215900182723999,0.6269800066947937,0
2018-12-20,0.6284099817276001,0.6285300254821777,0.6229199767112732,0.6281099915504456,0
2018-12-21,0.6288300156593323,0.6321700215339661,0.6257399916648865,0.6288099884986877,0
2018-12-24,0.6296600103378296,0.6358100175857544,0.6295999884605408,0.6306899785995483,0
2018-12-25,0.6338199973106384,0.636389970779419,0.6342800259590149,0.6350299715995789,0
2018-12-26,0.6357799768447876,0.6348699927330017,0.6328799724578857,0.6328799724578857,0
2018-12-27,0.634090006351471,0.6352300047874451,0.6316099762916565,0.6322600245475769,0
2018-12-28,0.6339100003242493,0.6348000168800354,0.6312000155448914,0.6338199973106384,0
2018-12-31,0.6332399845123291,0.6346700191497803,0.6312999725341797,0.6327099800109863,0
2019-01-01,0.6341400146484375,0.6351199746131897,0.631659984588623,0.6338899731636047,0
2019-01-02,0.6336100101470947,0.6439899802207947,0.6343600153923035,0.6343600153923035,0
2019-01-03,0.6508200168609619,0.6596999764442444,0.6474699974060059,0.6506900191307068,0
2019-01-04,0.6497399806976318,0.651639997959137,0.6420400142669678,0.6489099860191345,0
2019-01-07,0.6404899954795837,0.6461399793624878,0.6351600289344788,0.6399000287055969,0
2019-01-08,0.6419900059700012,0.6463199853897095,0.6408500075340271,0.641700029373169,0
2019-01-09,0.6441100239753723,0.6513800024986267,0.6423799991607666,0.6441900134086609,0
2019-01-10,0.6515899896621704,0.6539199948310852,0.6497899889945984,0.6516600251197815,0
2019-01-11,0.6497399806976318,0.6513800024986267,0.6484100222587585,0.6496099829673767,0
2019-01-14,0.6479799747467041,0.6563000082969666,0.6463000178337097,0.6489599943161011,0
2019-01-15,0.6530500054359436,0.655780017375946,0.6509699821472168,0.6531199812889099,0
2019-01-16,0.6539300084114075,0.6561200022697449,0.6512600183486938,0.6538500189781189,0
2019-01-17,0.6503199934959412,0.6560400128364563,0.650160014629364,0.6502500176429749,0
2019-01-18,0.6501399874687195,0.6509000062942505,0.6480900049209595,0.6502299904823303,0
2019-01-21,0.6486700177192688,0.6503099799156189,0.6483799815177917,0.6487200260162354,0
2019-01-22,0.6484699845314026,0.6529300212860107,0.6482899785041809,0.6484400033950806,0
2019-01-23,0.6507999897003174,0.6507999897003174,0.6474199891090393,0.6507999897003174,0
2019-01-24,0.6493300199508667,0.6504700183868408,0.6465299725532532,0.6492599844932556,0
2019-01-25,0.647159993648529,0.6482800245285034,0.6451399922370911,0.6471999883651733,0
2019-01-28,0.6473100185394287,0.6512399911880493,0.6481099724769592,0.6481099724769592,0
2019-01-29,0.6501200199127197,0.6534199714660645,0.6490899920463562,0.6499699950218201,0
2019-01-30,0.652180016040802,0.6533399820327759,0.6487299799919128,0.6522300243377686,0
2019-01-31,0.6528599858283997,0.6553000211715698,0.6501700282096863,0.6531800031661987,0
2019-02-01,0.6512600183486938,0.6549100279808044,0.6504700183868408,0.6512699723243713,0
2019-02-04,0.6517599821090698,0.6535300016403198,0.6507999897003174,0.651419997215271,0
2019-02-05,0.651449978351593,0.6530399918556213,0.6500099897384644,0.6513400077819824,0
2019-02-06,0.6498399972915649,0.6535900235176086,0.6493499875068665,0.6499500274658203,0
2019-02-07,0.6498799920082092,0.6523299813270569,0.6481000185012817,0.6496800184249878,0
2019-02-08,0.6489199995994568,0.6499000191688538,0.6463500261306763,0.648930013179779,0
2019-02-11,0.648169994354248,0.6476200222969055,0.6428099870681763,0.6476200222969055,0
2019-02-12,0.6437699794769287,0.6446800231933594,0.6380400061607361,0.6437600255012512,0
2019-02-13,0.6378200054168701,0.639930009841919,0.6354399919509888,0.6378399729728699,0
2019-02-14,0.638189971446991,0.6431699991226196,0.6369699835777283,0.6382799744606018,0
2019-02-15,0.6420199871063232,0.6470100283622742,0.6419000029563904,0.6419000029563904,0
2019-02-18,0.6449800133705139,0.6459599733352661,0.6442300081253052,0.6442300081253052,0
2019-02-19,0.6447200179100037,0.6465299725532532,0.6437199711799622,0.6446800231933594,0
2019-02-20,0.6443899869918823,0.644320011138916,0.6402199864387512,0.6442599892616272,0
2019-02-21,0.6409500241279602,0.643060028553009,0.6396399736404419,0.641040027141571,0
2019-02-22,0.6423299908638,0.6428499817848206,0.6410199999809265,0.6424700021743774,0
2019-02-25,0.6418600082397461,0.6419699788093567,0.633430004119873,0.633430004119873,0
2019-02-26,0.6372299790382385,0.6432300209999084,0.6370599865913391,0.6371300220489502,0
2019-02-27,0.641700029373169,0.6464099884033203,0.6406300067901611,0.6418099999427795,0
2019-02-28,0.6414600014686584,0.6428800225257874,0.6350399851799011,0.6415799856185913,0
2019-03-01,0.6354100108146667,0.6352400183677673,0.6327000260353088,0.6352400183677673,0
2019-03-04,0.6344299912452698,0.6348599791526794,0.6317899823188782,0.6338099837303162,0
2019-03-05,0.6337199807167053,0.6339100003242493,0.6287299990653992,0.6337900161743164,0
2019-03-06,0.6295199990272522,0.6314700245857239,0.6261000037193298,0.6294800043106079,0
2019-03-07,0.6271899938583374,0.6286399960517883,0.6251599788665771,0.6272199749946594,0
2019-03-08,0.6274499893188477,0.6321600079536438,0.6273999810218811,0.6274099946022034,0
2019-03-11,0.6296799778938293,0.6288899779319763,0.6216700077056885,0.6216700077056885,0
2019-03-12,0.6262999773025513,0.6266899704933167,0.6233999729156494,0.6264100074768066,0
2019-03-13,0.6248999834060669,0.6266999840736389,0.6229599714279175,0.6248199939727783,0
2019-03-14,0.6249099969863892,0.6251500248908997,0.6202499866485596,0.624779999256134,0
2019-03-15,0.6202099919319153,0.620930016040802,0.61735999584198,0.6200299859046936,0
2019-03-18,0.618179976940155,0.6180300116539001,0.6131399869918823,0.6180300116539001,0
2019-03-19,0.6154999732971191,0.6200900077819824,0.6137999892234802,0.6154800057411194,0
2019-03-20,0.6188499927520752,0.619159996509552,0.6157400012016296,0.6188200116157532,0
2019-03-21,0.6208800077438354,0.6216199994087219,0.6190199851989746,0.6210700273513794,0
2019-03-22,0.6204299926757812,0.6290500164031982,0.6179599761962891,0.6203399896621704,0
2019-03-25,0.617389976978302,0.6269400119781494,0.6194700002670288,0.6194700002670288,0
2019-03-26,0.6255699992179871,0.626010000705719,0.6224499940872192,0.6256700158119202,0
2019-03-27,0.6233400106430054,0.6266400218009949,0.6216800212860107,0.6233199834823608,0
2019-03-28,0.6247100234031677,0.6284700036048889,0.6242600083351135,0.6246899962425232,0
2019-03-29,0.624779999256134,0.6254799962043762,0.6226900219917297,0.624809980392456,0
2019-04-01,0.6239699721336365,0.6245999932289124,0.6211400032043457,0.6228700280189514,0
2019-04-02,0.6204100251197815,0.6222100257873535,0.6164299845695496,0.620419979095459,0
2019-04-03,0.6185399889945984,0.6190099716186523,0.6128100156784058,0.6184899806976318,0
2019-04-04,0.6137700080871582,0.6205099821090698,0.6131799817085266,0.6139699816703796,0
2019-04-05,0.6171600222587585,0.6200100183486938,0.6164399981498718,0.617169976234436,0
2019-04-08,0.6191700100898743,0.6249899864196777,0.6191400289535522,0.6191400289535522,0
2019-04-09,0.6233599781990051,0.6251999735832214,0.6216999888420105,0.6239500045776367,0
2019-04-10,0.6228299736976624,0.6232100129127502,0.6210700273513794,0.6229199767112732,0
2019-04-11,0.6223199963569641,0.6225699782371521,0.6178299784660339,0.6223999857902527,0
2019-04-12,0.6176400184631348,0.619920015335083,0.6167299747467041,0.6176000237464905,0
2019-04-15,0.6169099807739258,0.6198199987411499,0.6109799742698669,0.6109799742698669,0
2019-04-16,0.6192799806594849,0.6225699782371521,0.6190400123596191,0.619159996509552,0
2019-04-17,0.6201900243759155,0.6209400296211243,0.6192200183868408,0.6201900243759155,0
2019-04-18,0.6189600229263306,0.621749997138977,0.6189600229263306,0.6190299987792969,0
2019-04-19,0.6194499731063843,0.6198400259017944,0.6191499829292297,0.6191499829292297,0
2019-04-22,0.6198599934577942,0.6220700144767761,0.6189799904823303,0.6189799904823303,0
2019-04-23,0.6224499940872192,0.6238600015640259,0.6181100010871887,0.6181100010871887,0
2019-04-24,0.6229299902915955,0.6260600090026855,0.6223899722099304,0.6230000257492065,0
2019-04-25,0.6228799819946289,0.629580020904541,0.6223300099372864,0.6227700114250183,0
2019-04-26,0.6279799938201904,0.6283699870109558,0.6246899962425232,0.6280099749565125,0
2019-04-29,0.6244800090789795,0.6248599886894226,0.6185100078582764,0.6185100078582764,0
2019-04-30,0.6245599985122681,0.6272900104522705,0.6240400075912476,0.6245999932289124,0
2019-05-01,0.6247599720954895,0.6255800127983093,0.6236500144004822,0.6243799924850464,0
2019-05-02,0.6253700256347656,0.6248300075531006,0.6210799813270569,0.6248300075531006,0
2019-05-03,0.6218900084495544,0.6224700212478638,0.6197299957275391,0.6218100190162659,0
2019-05-06,0.6214900016784668,0.6266999840736389,0.6247199773788452,0.6247199773788452,0
2019-05-07,0.6257500052452087,0.6306999921798706,0.6249499917030334,0.6256200075149536,0
2019-05-08,0.6306599974632263,0.6332899928092957,0.6299999952316284,0.6307600140571594,0
2019-05-09,0.6330999732017517,0.6412799954414368,0.6328099966049194,0.6331899762153625,0
2019-05-10,0.6386399865150452,0.6396099925041199,0.6348699927330017,0.6383900046348572,0
2019-05-13,0.6357799768447876,0.6471999883651733,0.6378200054168701,0.6378200054168701,0
2019-05-14,0.646399974822998,0.6463000178337097,0.640030026435852,0.646120011806488,0
2019-05-15,0.640529990196228,0.6441799998283386,0.6390799880027771,0.6404299736022949,0
2019-05-16,0.6407700181007385,0.6420999765396118,0.6369100213050842,0.6409800052642822,0
2019-05-17,0.6386600136756897,0.640779972076416,0.6376500129699707,0.6386100053787231,0
2019-05-20,0.6379600167274475,0.6367200016975403,0.6299099922180176,0.6367200016975403,0
2019-05-21,0.6317399740219116,0.6334800124168396,0.6287199854850769,0.6315600275993347,0
2019-05-23,0.6312299966812134,0.6363499760627747,0.6281099915504456,0.6311399936676025,0
2019-05-24,0.6351900100708008,0.6365299820899963,0.6327999830245972,0.6351100206375122,0
2019-05-27,0.6271200180053711,0.6355000138282776,0.6329399943351746,0.6333600282669067,0
2019-05-28,0.6339200139045715,0.6378099918365479,0.6332600116729736,0.6338800191879272,0
2019-05-29,0.635890007019043,0.6406499743461609,0.6347699761390686,0.6358199715614319,0
2019-05-30,0.6367499828338623,0.6374499797821045,0.6345099806785583,0.6367300152778625,0
2019-05-31,0.6377599835395813,0.6422200202941895,0.6374499797821045,0.6379500031471252,0
2019-06-03,0.6408600211143494,0.6412799954414368,0.635420024394989,0.635420024394989,0
2019-06-04,0.6396999955177307,0.6418099999427795,0.6384099721908569,0.6393799781799316,0
2019-06-05,0.6394100189208984,0.6423199772834778,0.6385200023651123,0.6395599842071533,0
2019-06-06,0.6400799751281738,0.6413699984550476,0.6385400295257568,0.6398500204086304,0
2019-06-07,0.6369900107383728,0.6436399817466736,0.6362400054931641,0.6369400024414062,0
2019-06-10,0.6404600143432617,0.6413699984550476,0.6385599970817566,0.6397899985313416,0
2019-06-11,0.6408100128173828,0.6408500075340271,0.6376399993896484,0.6407899856567383,0
2019-06-12,0.6390299797058105,0.640500009059906,0.6385899782180786,0.6390500068664551,0
2019-06-13,0.6388800144195557,0.6411899924278259,0.6386200189590454,0.6388099789619446,0
2019-06-14,0.6415500044822693,0.6449099779129028,0.6410999894142151,0.641510009765625,0
2019-06-17,0.6409500241279602,0.643559992313385,0.6372699737548828,0.6372699737548828,0
2019-06-18,0.6426200270652771,0.6451500058174133,0.6399700045585632,0.6426799893379211,0
2019-06-19,0.6404100060462952,0.6434800028800964,0.6401000022888184,0.6404299736022949,0
2019-06-20,0.6436100006103516,0.6468600034713745,0.6432300209999084,0.6435800194740295,0
2019-06-21,0.647379994392395,0.6507200002670288,0.6449699997901917,0.6472200155258179,0
2019-06-24,0.6479899883270264,0.6471400260925293,0.6451799869537354,0.6471400260925293,0
2019-06-25,0.6447799801826477,0.6485300064086914,0.6442400217056274,0.6445800065994263,0
2019-06-26,0.6462799906730652,0.6464300155639648,0.6414600014686584,0.6462200284004211,0
2019-06-27,0.6418200135231018,0.6423500180244446,0.63919997215271,0.6417999863624573,0
2019-06-28,0.6403300166130066,0.6413599848747253,0.6386200189590454,0.6401500105857849,0
2019-07-01,0.6384299993515015,0.6378399729728699,0.6345199942588806,0.6361100077629089,0
2019-07-02,0.6349700093269348,0.6377900242805481,0.6345000267028809,0.6350299715995789,0
2019-07-03,0.6383399963378906,0.639930009841919,0.6374099850654602,0.6382399797439575,0
2019-07-04,0.6375499963760376,0.6385700106620789,0.6347399950027466,0.6377500295639038,0
2019-07-05,0.6349599957466125,0.6366900205612183,0.6299999952316284,0.6349599957466125,0
2019-07-08,0.6304299831390381,0.633899986743927,0.6296499967575073,0.6301800012588501,0
2019-07-09,0.6300699710845947,0.6324300169944763,0.6289600133895874,0.6299700140953064,0
2019-07-10,0.6287699937820435,0.6309099793434143,0.627839982509613,0.6288400292396545,0
2019-07-11,0.6308599710464478,0.6329900026321411,0.6308299899101257,0.6308299899101257,0
2019-07-12,0.6297399997711182,0.634880006313324,0.6295700073242188,0.6295700073242188,0
2019-07-15,0.6347399950027466,0.6350899934768677,0.6338499784469604,0.6350899934768677,0
2019-07-16,0.6345499753952026,0.6365299820899963,0.6333400011062622,0.6345900297164917,0
2019-07-17,0.6341300010681152,0.6367599964141846,0.6334699988365173,0.634090006351471,0
2019-07-18,0.6371099948883057,0.6398900151252747,0.6369799971580505,0.6370999813079834,0
2019-07-19,0.6403999924659729,0.6407700181007385,0.6379299759864807,0.6403499841690063,0
2019-07-22,0.6385800242424011,0.639270007610321,0.6377699971199036,0.638159990310669,0
2019-07-23,0.6381300091743469,0.6384299993515015,0.6363599896430969,0.6382499933242798,0
2019-07-24,0.6370900273323059,0.6387799978256226,0.6368499994277954,0.6371099948883057,0
2019-07-25,0.6369500160217285,0.6387500166893005,0.6352199912071228,0.6370400190353394,0
2019-07-26,0.6357399821281433,0.6359800100326538,0.6325899958610535,0.6357100009918213,0
2019-07-29,0.6330699920654297,0.6336600184440613,0.6307200193405151,0.6331700086593628,0
2019-07-30,0.6309700012207031,0.63441002368927,0.6304299831390381,0.6308799982070923,0
2019-07-31,0.6335099935531616,0.6346099972724915,0.63264000415802,0.6334499716758728,0
