Date,Close,High,Low,Open,Volume
2018-11-28,79.89600372314453,79.98500061035156,79.51399993896484,79.88200378417969,0
2018-11-29,80.23100280761719,80.2979965209961,79.21900177001953,80.22000122070312,0
2018-11-30,79.40599822998047,79.48699951171875,78.74400329589844,79.41699981689453,0
2018-12-03,78.75,79.947998046875,78.16799926757812,78.16799926757812,0
2018-12-04,79.90499877929688,80.56700134277344,79.8759994506836,79.9010009765625,0
2018-12-05,79.91899871826172,80.12300109863281,79.71399688720703,79.92900085449219,0
2018-12-06,79.99500274658203,80.86100006103516,79.94599914550781,79.97699737548828,0
2018-12-07,80.50800323486328,80.88400268554688,80.07599639892578,80.52300262451172,0
2018-12-10,80.63700103759766,82.86199951171875,80.63700103759766,80.63700103759766,0
2018-12-11,82.2509994506836,82.34500122070312,81.47100067138672,82.23999786376953,0
2018-12-12,81.7750015258789,81.84700012207031,81.39399719238281,81.76000213623047,0
2018-12-13,81.62000274658203,81.64199829101562,80.93599700927734,81.6240005493164,0
2018-12-14,81.23100280761719,81.51300048828125,81.01799774169922,81.24500274658203,0
2018-12-17,81.23300170898438,81.24500274658203,80.9489974975586,81.23300170898438,0
2018-12-18,81.19400024414062,81.27300262451172,80.13899993896484,81.19400024414062,0
2018-12-19,80.24700164794922,80.35299682617188,79.49199676513672,80.25399780273438,0
2018-12-20,80.43699645996094,80.4260025024414,79.71499633789062,80.4260025024414,0
2018-12-21,80.09200286865234,80.447998046875,79.77300262451172,80.09200286865234,0
2018-12-24,79.68299865722656,80.1760025024414,79.68299865722656,79.68299865722656,0
2018-12-25,79.83599853515625,79.94400024414062,79.76499938964844,79.83599853515625,0
2018-12-26,79.91799926757812,79.91600036621094,79.7509994506836,79.83599853515625,0
2018-12-27,79.8949966430664,80.3759994506836,79.8280029296875,79.83599853515625,0
2018-12-28,80.36000061035156,80.45800018310547,79.87899780273438,80.34600067138672,0
2018-12-31,79.9469985961914,79.96600341796875,79.46099853515625,79.9469985961914,0
2019-01-01,79.68900299072266,80.19200134277344,79.68900299072266,79.68900299072266,0
2019-01-02,80.1989974975586,80.24099731445312,79.38500213623047,79.68900299072266,0
2019-01-03,79.14299774169922,80.05999755859375,79.09400177001953,79.09400177001953,0
2019-01-04,79.79299926757812,79.94999694824219,79.22100067138672,79.77200317382812,0
2019-01-07,79.1969985961914,80.01599884033203,78.4209976196289,79.1969985961914,0
2019-01-08,80.0510025024414,80.41699981689453,79.75499725341797,80.04399871826172,0
2019-01-09,80.26899719238281,81.22899627685547,80.1449966430664,80.2760009765625,0
2019-01-10,81.45600128173828,81.52100372314453,81.03399658203125,81.4520034790039,0
2019-01-11,80.97699737548828,81.33999633789062,80.64900207519531,81.00900268554688,0
2019-01-14,80.66699981689453,81.33000183105469,80.23600006103516,80.66699981689453,0
2019-01-15,81.10299682617188,81.52200317382812,80.81500244140625,81.0989990234375,0
2019-01-16,81.09600067138672,81.25900268554688,80.78900146484375,81.08899688720703,0
2019-01-17,80.822998046875,81.25299835205078,80.75199890136719,80.8270034790039,0
2019-01-18,80.85199737548828,81.16899871826172,80.79199981689453,80.84500122070312,0
2019-01-21,80.88899993896484,81.07599639892578,80.84500122070312,80.88899993896484,0
2019-01-22,80.85700225830078,81.13300323486328,80.80500030517578,80.85700225830078,0
2019-01-23,80.8740005493164,81.0989990234375,80.75399780273438,80.8740005493164,0
2019-01-24,80.94499969482422,81.125,80.33399963378906,80.94499969482422,0
2019-01-25,80.23200225830078,80.91100311279297,80.18599700927734,80.21800231933594,0
2019-01-28,79.51100158691406,81.31999969482422,80.8489990234375,80.8489990234375,0
2019-01-29,81.18699645996094,81.625,81.11799621582031,81.18399810791016,0
2019-01-30,81.60700225830078,81.6709976196289,81.1719970703125,81.60299682617188,0
2019-01-31,81.71900177001953,81.81500244140625,81.19200134277344,81.73699951171875,0
2019-02-01,81.1520004272461,81.99400329589844,81.08100128173828,81.15899658203125,0
2019-02-04,81.76300048828125,82.20999908447266,81.76300048828125,81.76300048828125,0
2019-02-05,81.9280014038086,82.01699829101562,81.53600311279297,81.9280014038086,0
2019-02-06,81.51899719238281,81.59600067138672,81.34700012207031,81.51599884033203,0
2019-02-07,81.23699951171875,81.43699645996094,80.84100341796875,81.24400329589844,0
2019-02-08,80.76399993896484,80.90799713134766,80.42500305175781,80.77799987792969,0
2019-02-11,80.5510025024414,80.55899810791016,79.68399810791016,79.68399810791016,0
2019-02-12,80.15499877929688,80.322998046875,79.5790023803711,80.15499877929688,0
2019-02-13,79.88999938964844,80.18199920654297,79.75,79.88300323486328,0
2019-02-14,79.74700164794922,80.39099884033203,79.71800231933594,79.75,0
2019-02-15,80.15899658203125,80.4749984741211,80.08100128173828,80.14099884033203,0
2019-02-18,80.4800033569336,80.86399841308594,80.4800033569336,80.4800033569336,0
2019-02-19,80.65799713134766,80.86399841308594,80.48300170898438,80.66500091552734,0
2019-02-20,80.80000305175781,80.90899658203125,80.49400329589844,80.80799865722656,0
2019-02-21,80.55699920654297,80.80999755859375,80.43199920654297,80.55699920654297,0
2019-02-22,80.64099884033203,80.7699966430664,80.48200225830078,80.6520004272461,0
2019-02-25,80.49199676513672,80.6709976196289,79.61299896240234,79.61299896240234,0
2019-02-26,80.41999816894531,80.96700286865234,80.33399963378906,80.40899658203125,0
2019-02-27,80.83499908447266,81.24800109863281,80.64199829101562,80.84200286865234,0
2019-02-28,80.9280014038086,81.06300354003906,80.5009994506836,80.9280014038086,0
2019-03-01,80.46700286865234,80.79199981689453,80.36799621582031,80.46700286865234,0
2019-03-04,80.69000244140625,80.69000244140625,80.12200164794922,80.69000244140625,0
2019-03-05,80.31400299072266,80.375,79.65799713134766,80.31400299072266,0
2019-03-06,79.62699890136719,79.75700378417969,79.12200164794922,79.61299896240234,0
2019-03-07,79.20500183105469,79.24700164794922,78.54299926757812,79.20500183105469,0
2019-03-08,78.43900299072266,78.73699951171875,78.2030029296875,78.43900299072266,0
2019-03-11,78.63700103759766,78.65399932861328,77.39299774169922,77.39299774169922,0
2019-03-12,78.50800323486328,78.58200073242188,78.23600006103516,78.48300170898438,0
2019-03-13,78.50900268554688,78.7239990234375,78.33200073242188,78.50199890136719,0
2019-03-14,78.73200225830078,78.86900329589844,78.2770004272461,78.73200225830078,0
2019-03-15,78.36100006103516,78.44599914550781,77.95800018310547,78.3479995727539,0
2019-03-18,78.04499816894531,78.04499816894531,77.60299682617188,78.04499816894531,0
2019-03-19,77.71700286865234,78.40499877929688,77.47899627685547,77.70999908447266,0
2019-03-20,78.28299713134766,78.39700317382812,77.97799682617188,78.28299713134766,0
2019-03-21,78.53299713134766,78.59500122070312,77.99199676513672,78.54399871826172,0
2019-03-22,78.18800354003906,78.34400177001953,77.74800109863281,78.18800354003906,0
2019-03-25,78.18199920654297,78.03099822998047,76.8280029296875,76.8280029296875,0
2019-03-26,77.91100311279297,77.96600341796875,77.6719970703125,77.91100311279297,0
2019-03-27,77.70600128173828,77.91300201416016,77.41999816894531,77.7030029296875,0
2019-03-28,77.66799926757812,77.91500091552734,77.41000366210938,77.65799713134766,0
2019-03-29,77.6259994506836,77.75499725341797,77.45899963378906,77.6259994506836,0
2019-04-01,77.59100341796875,77.90699768066406,77.51799774169922,77.59100341796875,0
2019-04-02,77.47100067138672,77.61699676513672,76.89800262451172,77.4749984741211,0
2019-04-03,77.13500213623047,77.30000305175781,76.72000122070312,77.12799835205078,0
2019-04-04,76.88899993896484,77.6259994506836,76.83399963378906,76.8949966430664,0
2019-04-05,77.33599853515625,77.80400085449219,77.33300018310547,77.33599853515625,0
2019-04-08,77.58799743652344,78.40299987792969,77.58799743652344,77.58799743652344,0
2019-04-09,78.2770004272461,78.37899780273438,77.98699951171875,78.2770004272461,0
2019-04-10,77.96600341796875,78.12799835205078,77.59300231933594,77.9530029296875,0
2019-04-11,77.88999938964844,77.95099639892578,77.55400085449219,77.89600372314453,0
2019-04-12,77.63999938964844,78.35399627685547,77.61900329589844,77.63300323486328,0
2019-04-15,78.09100341796875,78.5199966430664,77.37100219726562,77.37100219726562,0
2019-04-16,78.36799621582031,78.72200012207031,78.3239974975586,78.36100006103516,0
2019-04-17,78.38099670410156,78.64099884033203,78.35299682617188,78.38099670410156,0
2019-04-18,78.33000183105469,78.4540023803711,77.91500091552734,78.33699798583984,0
2019-04-19,77.89600372314453,78.01000213623047,77.89600372314453,77.89600372314453,0
2019-04-22,78.01599884033203,78.39700317382812,77.89600372314453,77.89600372314453,0
2019-04-23,78.4530029296875,78.53399658203125,77.89600372314453,77.89600372314453,0
2019-04-24,78.22599792480469,78.40499877929688,78.0999984741211,78.23300170898438,0
2019-04-25,77.94999694824219,78.30899810791016,77.89399719238281,77.94599914550781,0
2019-04-26,78.06099700927734,78.17500305175781,77.81900024414062,78.06099700927734,0
2019-04-29,77.78199768066406,77.94300079345703,77.00700378417969,77.00700378417969,0
2019-04-30,78.05699920654297,78.20500183105469,77.88800048828125,78.05699920654297,0
2019-05-01,78.0469970703125,78.21900177001953,78.02400207519531,78.0469970703125,0
2019-05-02,78.1709976196289,78.0469970703125,77.48300170898438,78.0469970703125,0
2019-05-03,77.4749984741211,77.5250015258789,77.10900115966797,77.47200012207031,0
2019-05-06,77.34500122070312,77.70899963378906,77.34500122070312,77.34500122070312,0
2019-05-07,77.66600036621094,77.87200164794922,77.5510025024414,77.66600036621094,0
2019-05-08,77.81400299072266,78.14099884033203,77.76799774169922,77.81800079345703,0
2019-05-09,78.00800323486328,79.00700378417969,77.90699768066406,78.00499725341797,0
2019-05-10,78.67400360107422,78.7979965209961,78.26799774169922,78.68099975585938,0
2019-05-13,78.58200073242188,79.43399810791016,78.58200073242188,78.58200073242188,0
2019-05-14,79.2490005493164,79.2770004272461,78.66200256347656,79.24199676513672,0
2019-05-15,78.7040023803711,78.8489990234375,78.5260009765625,78.69300079345703,0
2019-05-16,78.61599731445312,78.74099731445312,78.26399993896484,78.62300109863281,0
2019-05-17,78.40499877929688,78.50399780273438,78.2750015258789,78.40299987792969,0
2019-05-20,78.33499908447266,78.33499908447266,77.41999816894531,78.33499908447266,0
2019-05-21,77.66300201416016,77.8949966430664,77.56999969482422,77.65599822998047,0
2019-05-22,77.67500305175781,77.90899658203125,77.61699676513672,77.67500305175781,0
2019-05-23,77.61499786376953,77.96600341796875,77.2770004272461,77.61499786376953,0
2019-05-24,77.83699798583984,77.97599792480469,77.61000061035156,77.83000183105469,0
2019-05-27,76.80000305175781,77.8759994506836,77.64600372314453,77.64600372314453,0
2019-05-28,77.71900177001953,77.98799896240234,77.62100219726562,77.70800018310547,0
2019-05-29,77.66100311279297,78.0270004272461,77.37799835205078,77.66100311279297,0
2019-05-30,77.68399810791016,77.8499984741211,77.5459976196289,77.68099975585938,0
2019-05-31,77.64600372314453,77.86299896240234,77.50700378417969,77.63500213623047,0
2019-06-03,77.70700073242188,77.5199966430664,76.8290023803711,76.8290023803711,0
2019-06-04,77.71299743652344,78.06400299072266,77.54100036621094,77.6989974975586,0
2019-06-05,77.89700317382812,78.28399658203125,77.9000015258789,77.9000015258789,0
2019-06-06,77.84600067138672,78.197998046875,77.62999725341797,77.83499908447266,0
2019-06-07,77.91699981689453,78.80599975585938,77.79100036621094,77.90399932861328,0
2019-06-10,78.5199966430664,78.73500061035156,78.41600036621094,78.5199966430664,0
2019-06-11,78.59500122070312,78.60199737548828,78.43399810791016,78.59500122070312,0
2019-06-12,78.54299926757812,78.64399719238281,78.3759994506836,78.53600311279297,0
2019-06-13,78.26899719238281,78.50299835205078,78.20700073242188,78.26200103759766,0
2019-06-14,78.39299774169922,78.61499786376953,78.23200225830078,78.38600158691406,0
2019-06-17,78.19599914550781,78.53700256347656,77.59400177001953,77.59400177001953,0
2019-06-18,78.2979965209961,78.4520034790039,77.77200317382812,78.29499816894531,0
2019-06-19,77.86900329589844,78.12899780273438,77.70899963378906,77.86900329589844,0
2019-06-20,78.17500305175781,78.6259994506836,78.17500305175781,78.17500305175781,0
2019-06-21,78.44599914550781,78.87000274658203,78.4260025024414,78.42900085449219,0
2019-06-24,79.05799865722656,79.11000061035156,78.90299987792969,79.05799865722656,0
2019-06-25,78.87999725341797,79.04299926757812,78.73899841308594,78.88400268554688,0
2019-06-26,78.73500061035156,78.86900329589844,78.48300170898438,78.73500061035156,0
2019-06-27,78.64900207519531,78.65399932861328,78.36599731445312,78.64900207519531,0
2019-06-28,78.4530029296875,78.57599639892578,78.24600219726562,78.44599914550781,0
2019-07-01,78.31600189208984,78.3479995727539,77.7969970703125,78.31600189208984,0
2019-07-02,77.6709976196289,78.052001953125,77.60900115966797,77.6709976196289,0
2019-07-03,77.70700073242188,77.8219985961914,77.51399993896484,77.69999694824219,0
2019-07-04,77.56400299072266,77.66400146484375,77.19499969482422,77.5739974975586,0
2019-07-05,77.25599670410156,77.46700286865234,76.69400024414062,77.25599670410156,0
2019-07-08,76.75499725341797,77.14700317382812,76.73200225830078,76.75499725341797,0
2019-07-09,76.82099914550781,77.12699890136719,76.66899871826172,76.82099914550781,0
2019-07-10,76.74400329589844,77.0510025024414,76.69400024414062,76.74400329589844,0
2019-07-11,76.94999694824219,77.11000061035156,76.88800048828125,76.94999694824219,0
2019-07-12,76.93399810791016,77.24199676513672,76.9229965209961,76.9229965209961,0
2019-07-15,77.19100189208984,77.29000091552734,77.06900024414062,77.19100189208984,0
2019-07-16,77.10600280761719,77.18800354003906,76.9260025024414,77.0999984741211,0
2019-07-17,76.93299865722656,77.31800079345703,76.84200286865234,76.93299865722656,0
2019-07-18,77.21700286865234,77.41100311279297,77.1449966430664,77.20999908447266,0
2019-07-19,77.4540023803711,77.50900268554688,77.14299774169922,77.4540023803711,0
2019-07-22,77.19499969482422,77.38099670410156,77.18399810791016,77.19499969482422,0
2019-07-23,77.16000366210938,77.21099853515625,76.83200073242188,77.15599822998047,0
2019-07-24,76.8949966430664,76.94599914550781,76.74199676513672,76.89199829101562,0
2019-07-25,76.79000091552734,77.15799713134766,76.4469985961914,76.79000091552734,0
2019-07-26,77.00299835205078,77.03399658203125,76.52200317382812,76.99600219726562,0
2019-07-29,76.56300354003906,76.58499908447266,76.3290023803711,76.56300354003906,0
2019-07-30,76.52999877929688,76.74199676513672,76.43499755859375,76.52300262451172,0
2019-07-31,76.73400115966797,76.84100341796875,76.51300048828125,76.72699737548828,0
2019-08-01,76.17500305175781,76.42500305175781,75.91699981689453,76.17500305175781,0
2019-08-02,76.38500213623047,77.40699768066406,76.3290023803711,76.39099884033203,0
2019-08-05,77.34300231933594,79.26599884033203,77.34300231933594,77.34300231933594,0
2019-08-06,79.5510025024414,79.58699798583984,78.84100341796875,79.5260009765625,0
2019-08-07,79.51699829101562,79.96199798583984,79.00700378417969,79.5270004272461,0
2019-08-08,79.66799926757812,79.72899627685547,78.9990005493164,79.66799926757812,0
2019-08-09,78.7750015258789,79.63099670410156,78.75700378417969,78.77899932861328,0
2019-08-12,79.3550033569336,80.03600311279297,79.26599884033203,79.3550033569336,0
2019-08-13,79.87100219726562,80.20099639892578,79.38400268554688,79.86399841308594,0
2019-08-14,79.74099731445312,79.76899719238281,79.0790023803711,79.74800109863281,0
2019-08-15,79.33799743652344,79.94499969482422,79.18099975585938,79.3489990234375,0
2019-08-16,79.70099639892578,79.71199798583984,78.65499877929688,79.71199798583984,0
